105.000000,914.000000,163.637811,277.930664,176.872629,68.607547,3.158920,3.249981,7.461178,42.017094,6.346411,0.720154,0.041409,6340.782232,0.038238,1.668956,65.943735,87.104360
105.000000,915.000000,162.806025,310.241990,169.851581,67.666929,3.357280,3.412625,6.272304,42.479828,5.986469,0.727240,0.034535,6221.151226,0.041364,1.539305,57.203298,87.431782
105.000000,916.000000,171.303241,327.408408,188.735208,69.234929,3.020560,3.357113,6.734652,40.653524,6.044010,0.679533,0.038643,6105.831736,0.032707,1.612480,60.389145,72.424512
105.000000,917.000000,162.529919,333.381382,160.705426,69.261036,3.415633,3.542559,7.293809,43.716857,6.760331,0.760716,0.037111,6763.850942,0.034198,1.479332,60.857905,75.682894
105.000000,918.000000,147.675382,327.805198,180.588955,65.864719,3.286236,3.168129,6.932086,39.780505,6.182409,0.677210,0.035069,6365.999375,0.029149,1.393490,60.616252,72.995989
105.000000,919.000000,178.905160,332.459779,167.259730,61.449836,3.429680,3.151536,7.306677,41.940274,5.896291,0.660914,0.028985,6877.184589,0.033370,1.670520,63.567516,85.996768
105.000000,920.000000,161.331318,285.191351,160.395767,58.404288,3.089579,2.992178,6.331106,40.625940,5.709738,0.649030,0.030486,5806.631122,0.031444,1.392254,62.108841,78.683974
105.000000,921.000000,165.140207,282.868141,169.033740,61.681522,3.190786,3.083161,6.180248,39.274613,5.961920,0.680498,0.026156,6355.098448,0.027126,1.583103,56.147332,76.965819
105.000000,922.000000,178.155081,324.025430,166.369997,66.568645,3.083627,3.353128,6.802192,37.458225,6.371771,0.710075,0.026708,6670.886613,0.028517,1.366303,57.219701,76.983194
105.000000,923.000000,164.237804,328.759854,186.232075,65.727790,3.246368,3.247571,6.817456,40.432075,6.815530,0.739615,0.025723,5873.440308,0.023801,1.487582,62.435697,72.459325
105.000000,924.000000,172.067845,329.203781,161.178344,59.579001,3.029669,3.190519,7.236137,35.996178,5.603463,0.746331,0.024897,6652.085620,0.022883,1.599902,65.827696,71.375998
105.000000,925.000000,173.796488,283.756087,161.914238,60.926312,2.964226,3.493914,7.069427,38.352653,6.266577,0.707077,0.023348,5749.310314,0.022053,1.415634,63.998122,78.965607
105.000000,926.000000,156.441268,333.476394,164.006638,64.670976,3.416787,3.284311,6.755021,32.228012,6.180878,0.727930,0.020344,5867.962769,0.019231,1.481572,63.645669,72.912998
105.000000,927.000000,151.371805,334.366020,194.062118,62.358753,3.384582,3.176569,6.868240,37.437140,6.089779,0.724685,0.020112,6073.506469,0.020353,1.377528,62.633893,79.246199
105.000000,928.000000,171.437841,304.598583,192.139622,59.376800,3.069897,2.954492,6.453690,36.216142,5.614723,0.718865,0.019534,6105.011937,0.018601,1.415058,56.892274,70.205280
105.000000,929.000000,165.826719,282.851086,176.599218,63.731162,3.207017,3.137084,6.675401,30.956746,6.030356,0.611535,0.018395,6236.938003,0.018165,1.410172,64.878005,79.574145
105.000000,930.000000,166.550421,294.029118,194.197367,61.248117,2.808399,3.253984,7.090364,30.940265,5.748597,0.662102,0.017386,6340.896813,0.017906,1.521280,66.110099,79.641504
105.000000,931.000000,147.413635,282.217026,184.481309,63.337153,3.043982,3.447582,6.695981,31.051922,6.527547,0.668267,0.016497,5993.681896,0.015721,1.334687,56.189906,67.711306
105.000000,932.000000,153.704664,312.870887,179.834871,61.020445,2.892879,2.999280,7.328536,33.752006,6.552439,0.609396,0.015552,5225.642283,0.015099,1.405114,59.648596,80.448645
105.000000,933.000000,148.041130,276.741634,167.896452,57.465889,3.272440,3.280395,6.882360,34.970425,6.429448,0.707401,0.013405,6076.897798,0.013543,1.400524,65.945840,78.807986
105.000000,934.000000,149.126693,289.905606,174.203308,64.863484,2.800595,2.799493,7.217515,32.029582,6.414758,0.601402,0.014219,5288.745020,0.013659,1.490552,64.018044,65.789270
105.000000,935.000000,166.394596,303.392338,176.580187,61.421230,2.767430,2.846126,6.938134,32.384905,6.267889,0.646722,0.013009,6154.133400,0.011661,1.420822,60.442022,67.449268
105.000000,936.000000,147.974554,290.965715,176.514034,60.247918,2.829681,3.097980,6.159240,28.070438,5.729962,0.586492,0.010706,5496.573570,0.011255,1.349739,64.174271,67.472872
105.000000,937.000000,159.393805,324.838514,182.676060,61.460033,3.024636,3.092964,7.136597,30.034435,6.432072,0.598582,0.012214,5766.364893,0.011571,1.302196,55.464234,68.355548
105.000000,938.000000,174.062736,302.251304,179.027745,55.348484,2.795916,2.780980,7.187178,32.598591,6.776306,0.667740,0.010249,5769.154460,0.010283,1.467883,56.215976,68.306160
105.000000,939.000000,165.564848,283.530461,186.907748,64.645988,2.761465,2.855640,7.189129,29.139381,5.588333,0.595637,0.009154,5518.552442,0.010301,1.381090,54.020925,76.445906
105.000000,940.000000,166.817763,329.044229,182.987387,52.778291,2.704742,3.026764,6.584981,29.615740,6.095788,0.655252,0.009476,5730.625382,0.008573,1.419104,55.658328,72.344521
105.000000,941.000000,156.875031,313.356148,195.447799,53.222841,2.912476,2.915574,6.450877,27.338488,6.774929,0.560029,0.009179,5273.526526,0.008591,1.346114,54.143986,75.679964
105.000000,942.000000,178.755434,306.529431,164.707825,56.973763,3.059721,2.719744,6.001040,27.076312,6.074546,0.560948,0.008831,5449.910018,0.007732,1.285693,63.831790,68.789473
105.000000,943.000000,178.157797,324.109817,187.931938,61.213151,2.739022,3.130149,7.260960,30.861613,6.499854,0.559183,0.007379,5524.833935,0.007662,1.268254,64.283323,70.344556
105.000000,944.000000,165.088200,318.714458,163.217659,62.771428,2.979834,3.081526,6.466555,25.348212,6.748137,0.633173,0.008245,4778.913072,0.007259,1.454073,53.501679,63.957164
105.000000,945.000000,150.088592,310.450552,180.294694,52.880550,2.810485,2.931707,6.115381,25.415589,6.702740,0.562767,0.007584,5339.290871,0.007645,1.400266,53.993994,69.467991
105.000000,946.000000,169.773094,309.940965,181.084739,57.418391,3.101227,2.977485,6.521611,26.387757,6.736141,0.550180,0.006438,4787.917777,0.006176,1.332820,55.013362,73.575794
105.000000,947.000000,175.445337,283.792109,184.146262,62.248121,2.737092,2.932398,6.423135,24.754791,6.186679,0.569703,0.006111,4680.474026,0.006966,1.269596,59.874298,61.971211
105.000000,948.000000,175.361798,310.551600,186.282242,61.724482,3.035470,2.668239,7.219603,25.590387,5.927105,0.628591,0.006204,5096.105611,0.006615,1.437027,55.687318,67.926696
105.000000,949.000000,151.068401,306.461815,181.054904,60.943548,2.730840,2.645248,6.793400,27.707932,6.745412,0.570884,0.006016,5063.651803,0.005766,1.444258,60.405609,66.146457
105.000000,950.000000,165.927446,309.915144,183.028700,53.910688,2.868226,2.708026,6.071424,27.098655,6.004139,0.611743,0.005884,5092.992139,0.005749,1.219493,61.400077,70.581621
105.000000,951.000000,147.207770,301.520360,169.717124,60.162673,2.768555,3.117032,6.206638,24.555757,6.725026,0.562468,0.004815,5330.938321,0.005248,1.258629,63.269921,73.342644
105.000000,952.000000,156.997371,293.442118,175.471964,58.746917,2.814947,2.975948,6.509549,24.504875,6.633586,0.580936,-26.944211,5257.363753,-26.931442,1.253895,63.100907,71.108316
105.000000,953.000000,176.803408,326.818917,178.382308,52.978802,2.770192,3.088801,6.010564,23.162907,5.882460,0.583609,0.004937,5141.760495,0.005027,1.425522,55.997682,64.126154
105.000000,954.000000,175.221127,308.681591,171.375361,54.621046,2.519373,2.771766,7.093855,26.572161,6.310098,0.506948,0.004207,4953.248756,0.003976,1.436931,58.697757,67.951665
105.000000,955.000000,177.079919,317.378530,189.513812,55.448970,2.617918,3.052229,6.489526,23.923438,6.439188,0.595384,0.004490,5200.908795,0.003875,1.375659,64.010491,65.888299
105.000000,956.000000,178.458116,294.422424,187.273035,57.461797,3.010838,2.962110,6.576902,22.911382,6.476712,0.503276,0.004242,4435.421635,0.003681,1.319177,58.215841,70.856578
105.000000,957.000000,173.442491,333.963381,177.083943,56.232078,2.787736,2.827490,6.930517,21.578503,5.679930,0.536785,0.003497,4895.956580,0.003790,1.422276,57.861679,71.273658
105.000000,958.000000,176.028455,329.356630,178.670232,59.803537,2.566507,2.925510,7.117703,21.917756,6.296108,0.481827,0.003688,4295.150221,0.003461,1.368545,62.151639,60.350500
105.000000,959.000000,179.413987,283.933171,193.680577,57.894634,2.573750,2.868125,6.389920,22.196026,6.483443,0.516735,0.003149,4363.774055,0.003026,1.217042,53.426770,63.329533
105.000000,960.000000,151.449251,330.481759,163.998741,51.509410,2.943953,2.783434,6.889353,20.299048,6.069202,0.547181,0.003193,4304.097251,0.002841,1.373034,56.870397,60.025492
105.000000,961.000000,179.850107,304.842299,168.107598,50.111505,2.654297,2.621881,6.445657,21.736716,6.725866,0.505706,0.002668,4869.268620,0.002994,1.178835,53.804419,65.696557
105.000000,962.000000,170.352943,289.707685,177.973995,56.026934,2.939276,2.727385,6.345691,19.960796,6.563447,0.490709,0.002918,4642.891200,0.002980,1.226614,61.477350,61.954870
105.000000,963.000000,176.759350,302.562172,166.764291,51.646310,2.573044,2.533146,7.172562,20.017529,6.141483,0.515883,0.002549,4578.191816,0.002866,1.318226,57.332609,70.090954
105.000000,964.000000,161.498198,325.384769,164.811791,54.528272,2.878068,2.735255,6.256769,22.319560,6.456350,0.509308,0.002605,4418.024052,0.002298,1.231029,55.040634,68.719775
105.000000,965.000000,178.573977,295.808388,186.163308,54.836195,2.393900,2.656158,6.278700,22.425518,6.761808,0.496023,0.002165,4568.649136,0.002201,1.354050,52.272692,65.449003
105.000000,966.000000,167.814406,296.439494,178.493265,56.707197,2.576481,2.510409,6.558529,18.905788,6.372765,0.454214,0.002176,4318.793354,0.002265,1.309108,55.146548,68.005282
105.000000,967.000000,161.324178,277.826338,167.168524,54.606201,2.558064,2.561990,6.641359,19.115845,6.088426,0.477842,0.002276,4239.307960,0.002253,1.273829,58.012948,57.780752
105.000000,968.000000,161.889370,322.428517,184.803535,55.984342,2.446530,2.832422,6.783359,18.520827,6.001289,0.529622,0.002087,4329.800086,0.001903,1.349890,54.244508,62.674424
105.000000,969.000000,180.205437,333.593745,185.368158,55.198385,2.756292,2.718025,6.787630,19.479049,6.208953,0.511229,0.001954,4034.360189,0.001706,1.307071,57.038112,61.357594
105.000000,970.000000,165.769879,335.229126,178.497872,54.899707,2.376083,2.874774,6.808095,19.714813,5.693870,0.514374,0.001883,4123.786304,0.001699,1.215364,59.173392,62.072486
105.000000,971.000000,151.957596,278.702266,177.954580,55.089415,2.657750,2.897192,7.077228,19.370730,5.644568,0.482428,0.001666,4077.244605,0.001544,1.254938,62.281585,67.570047
105.000000,972.000000,164.788511,292.843277,175.841520,50.827724,2.396035,2.513730,5.975141,20.621059,6.349133,0.489098,0.001495,3912.908305,0.001575,1.221686,53.023538,58.636531
105.000000,973.000000,168.016295,308.704769,174.576837,49.712979,2.332116,2.389424,6.537690,17.570994,5.729932,0.485215,0.001594,3740.981505,0.001586,1.216669,59.760577,57.369174
105.000000,974.000000,158.115752,294.138119,171.879463,55.010675,2.491504,2.397697,6.147970,19.518210,6.664229,0.485536,0.001364,3719.470269,0.001463,1.186665,58.788474,64.151552
105.000000,975.000000,179.600945,335.644597,174.403486,50.710616,2.823085,2.477251,6.810678,16.286586,5.668851,0.473915,0.001238,3817.268388,0.001410,1.313046,55.131241,60.780705
105.000000,976.000000,168.111944,322.232953,182.028420,49.953962,2.822052,2.545090,6.389394,17.827036,6.005192,0.474316,0.001324,4335.473083,0.001386,1.195003,56.621356,65.288308
105.000000,977.000000,176.980907,327.494228,199.601816,49.677673,2.491762,2.685772,7.112344,18.215415,5.747745,0.480566,0.001149,3948.648785,0.001161,1.182066,55.673868,60.198280
105.000000,978.000000,177.329447,317.040819,172.570016,52.821674,2.327481,2.790518,7.048836,18.675845,6.444272,0.434162,0.001216,3780.097702,0.001230,1.202278,54.282895,57.943501
105.000000,979.000000,157.085840,335.136139,191.008111,55.000026,2.485993,2.413213,6.467579,15.768187,6.109892,0.444090,0.001174,3644.612089,0.000971,1.337556,53.944988,55.867072
105.000000,980.000000,163.815579,294.218079,172.196416,46.193596,2.596848,2.493287,5.903135,15.539701,6.375081,0.443521,0.001071,4117.974566,0.001071,1.132639,59.004071,66.948764
105.000000,981.000000,168.407700,314.242446,201.148701,51.900834,2.408931,2.561572,7.118168,17.878352,6.720538,0.408696,0.000929,4246.894807,0.000877,1.330897,56.599801,64.015155
105.000000,982.000000,167.952680,295.811732,182.573122,46.172339,2.380432,2.742800,6.578795,15.507205,6.624708,0.425750,0.000824,3484.167810,0.000847,1.270001,53.602138,65.852772
105.000000,983.000000,149.670413,299.731322,177.491451,46.463637,2.322293,2.714723,6.820222,15.722474,6.350120,0.455511,0.000828,3966.141392,0.000893,1.090268,61.344232,60.156001
105.000000,984.000000,163.773812,305.861557,200.999347,51.112318,2.599501,2.650640,6.721925,16.272860,5.893499,0.434810,0.000820,4016.893760,0.000830,1.321898,56.815831,57.697052
105.000000,985.000000,173.859320,299.469659,178.368063,54.034639,2.269601,2.667226,6.346971,15.462274,6.068984,0.430504,0.000829,3885.920029,0.000743,1.306694,61.454430,54.634571
105.000000,986.000000,177.061018,301.742189,200.037983,50.783717,2.619720,2.813468,6.461436,13.995442,5.913739,0.447504,0.000661,3844.494004,0.000783,1.119056,59.790912,63.345376
105.000000,987.000000,178.010033,320.855369,191.519259,45.464569,2.371962,2.605958,5.901341,15.402899,5.953962,0.456215,0.000647,3530.207250,0.000684,1.128432,56.646337,64.281926
105.000000,988.000000,150.917438,286.653650,188.103241,48.000042,2.341162,2.355350,6.879252,16.338065,6.544873,0.415556,0.000671,3351.249756,0.000608,1.149458,59.370339,62.497888
105.000000,989.000000,148.867425,326.785804,196.678549,49.878555,2.497418,2.729421,6.539832,13.245745,6.379539,0.395896,0.000635,4006.343289,0.000595,1.124169,61.267129,59.634950
105.000000,990.000000,161.948862,324.979037,188.238721,51.060205,2.519495,2.641577,6.974458,13.905211,6.280900,0.442755,0.000584,3988.266074,0.000620,1.223056,57.227119,65.438965
105.000000,991.000000,174.011044,307.425037,176.682401,45.151327,2.640200,2.328913,6.019371,15.095826,6.065944,0.422114,0.000608,3786.152698,0.000532,1.190932,55.605453,59.047994
105.000000,992.000000,176.479519,320.653559,181.528953,47.882408,2.473909,2.662827,6.344305,15.433381,6.829679,0.384736,0.000493,3246.451185,0.000529,1.090900,55.899898,56.103946
105.000000,993.000000,175.724132,304.059041,173.036013,46.618420,2.412793,2.634349,6.123883,14.871524,6.685005,0.399926,0.000472,3805.389434,0.000500,1.099836,59.852911,61.892297
105.000000,994.000000,149.295844,318.475520,169.687840,49.957249,2.270653,2.438429,5.978400,14.958749,6.017632,0.392186,0.000427,3560.660505,0.000474,1.269688,61.494742,59.441822
105.000000,995.000000,172.219175,332.353597,170.146584,48.506324,2.616620,2.459338,6.166051,14.365910,5.892936,0.421499,0.000478,3480.563702,0.000443,1.161191,53.861872,63.012949
105.000000,996.000000,166.895732,318.813933,185.087823,47.601933,2.346352,2.616312,6.996332,12.902529,6.158424,0.381516,0.000403,3691.213715,0.000381,1.168299,51.422515,57.321011
105.000000,997.000000,181.595076,319.617142,184.410589,51.385930,2.357650,2.514274,6.011550,12.672118,6.731988,0.353992,0.000368,3524.972202,0.000400,1.114138,60.520257,59.190928
105.000000,998.000000,155.729890,309.009098,176.248415,50.614224,2.535186,2.499612,7.068248,12.589630,6.420637,0.351505,0.000390,3638.823932,0.000382,1.121469,58.384967,62.322751
105.000000,999.000000,158.796376,310.568165,196.480799,48.000226,2.440614,2.584053,6.390581,13.675359,5.724488,0.371098,0.000349,3443.462294,0.000375,1.239058,61.988235,60.263326
105.000000,1000.000000,158.083187,287.169894,194.729492,49.859244,2.394472,2.302054,7.035808,13.327171,6.200113,0.382818,0.000304,3106.726972,0.000350,1.079329,58.921433,58.274716
105.000000,1001.000000,152.539243,315.399172,176.865347,50.802867,2.569856,2.328304,6.320220,12.099744,6.587868,0.377590,0.000307,3354.539150,0.000296,1.235779,53.752439,55.361491
105.000000,1002.000000,172.304328,302.706755,174.058533,46.190105,2.328785,2.641234,6.393735,11.097469,6.226518,0.375096,0.000294,3502.007143,0.000297,1.046115,59.899136,52.692897
105.000000,1003.000000,153.218133,289.963228,171.834500,45.441391,2.345547,2.532768,5.929381,11.185964,5.752225,0.395942,0.000282,3057.882899,0.000293,1.067326,59.683931,60.071420
105.000000,1004.000000,162.692801,303.530621,177.565868,45.240020,2.367023,2.479346,6.193302,10.205593,5.967725,0.372932,-26.339492,3067.455047,-26.326129,1.118027,58.289865,58.750652
105.000000,1005.000000,180.930663,311.941720,179.916821,50.490117,2.511588,2.212879,6.848396,12.249486,6.030762,0.333772,0.000262,3408.383117,0.000274,1.215113,51.904959,57.560384
105.000000,1006.000000,172.953507,329.283902,181.372043,50.119463,2.568641,2.440286,5.962658,10.409161,6.185172,0.365230,0.000232,3330.503871,0.000217,1.187294,56.732310,56.789322
105.000000,1007.000000,166.283241,292.298542,169.197508,47.246062,2.232320,2.481725,6.782003,10.870519,6.721868,0.366921,0.000217,3233.166522,0.000230,1.041682,56.047848,53.538121
105.000000,1008.000000,178.681077,342.329773,172.201507,46.946821,2.374576,2.444389,6.405442,10.934560,6.147989,0.394123,0.000196,3152.726722,0.000235,1.206012,52.289282,54.360459
